# GsakName=North-East Region
# This polygon is based on the official boundaries published by the Singapore Government https://data.gov.sg/dataset/master-plan-2014-region-boundary-no-sea
1.307543927	103.697291014
1.209607426	103.791974568								
1.209548217	103.791976402								
1.209497129	103.791975702								
1.209404521	103.791974796								
1.209318951	103.791972739								
1.209242442	103.791965669								
1.209180546	103.791959821								
1.209150531	103.791957988								
1.209076445	103.791945446								
1.208996481	103.791936417								
1.208923011	103.791932366								
1.208860763	103.791926904								
1.208820238	103.791923832								
1.208738836	103.791922243								
1.208671136	103.791923636								
1.208605198	103.791924445								
1.208539831	103.791919874								
1.208503711	103.791925409								
1.208472031	103.791932669								
1.208442820	103.791928168								
1.208391334	103.791922321								
1.208377063	103.791922230								
1.208325894	103.791921916								
1.208257325	103.791925278								
1.208192898	103.791924758								
1.208146948	103.791928758								
1.208118867	103.791931111								
1.208072808	103.791931966								
1.208001291	103.791936477								
1.207965433	103.791939596								
1.207945391	103.791917088								
1.207914760	103.791904734								
1.207854965	103.791956723								
1.207815416	103.791956274								
1.207812567	103.791955982								
1.207811564	103.791955879								
1.207812803	103.791957389								
1.207806771	103.791957748								
1.207723859	103.791973069								
1.207719020	103.791943005								
1.207717165	103.791942753								
1.207706278	103.791947911								
1.207694395	103.791977140								
1.207649448	103.791988507								
1.207583620	103.792008347								
1.207526925	103.792020739								
1.207497262	103.792031161								
1.207466514	103.792043283								
1.207416277	103.792056375								
1.207381930	103.792066070								
1.207321798	103.792087842								
1.207273885	103.792103513								
1.207249332	103.792107664								
1.207204032	103.792115078								
1.207163173	103.792114620								
1.207116708	103.792124127								
1.207075667	103.792129339								
1.207023946	103.792156852								
1.206983891	103.792168884								
1.206941189	103.792207125								
1.206922831	103.792234280								
1.206888393	103.792252708								
1.206839648	103.792279619								
1.206778513	103.792314707								
1.206730184	103.792345760								
1.206700241	103.792362778								
1.206650058	103.792387084								
1.206638247	103.792397507								
1.206586021	103.792418101								
1.206530583	103.792443602								
1.206510850	103.792454502								
1.206431032	103.792493849								
1.206367374	103.792521362								
1.206317933	103.792550088								
1.206293812	103.792559685								
1.206243685	103.792583945								
1.206181546	103.792613570								
1.206163884	103.792621163								
1.206094122	103.792654786								
1.206086787	103.792657015								
1.206079607	103.792651408								
1.205781774	103.792788265								
1.205778374	103.792789810								
1.205708892	103.792819948								
1.205076980	103.793107490								
1.204842272	103.793266647								
1.204838339	103.793269172								
1.204759352	103.793325330								
1.204516678	103.793527265								
1.204344996	103.793728012								
1.204298042	103.793783820								
1.202795057	103.796184522								
1.202795046	103.796184515								
1.202372933	103.796907729								
1.202372927	103.796907730								
1.201782454	103.797872551								
1.201776177	103.797882803								
1.201720270	103.797973697								
1.201713849	103.797983877								
1.201434777	103.798426398								
1.201049334	103.799704948								
1.200664324	103.800831174								
1.200601637	103.801161934								
1.200608069	103.801293332								
1.200672967	103.801384701								
1.200826655	103.801472214								
1.201046580	103.801529735								
1.201453825	103.801554897								
1.201804552	103.801328953								
1.202218676	103.800974054								
1.202258342	103.800940719								
1.202297862	103.800905398								
1.202507419	103.800719601								
1.203367115	103.799807432								
1.203872523	103.799349813								
1.204582368	103.798579599								
1.204663507	103.798496530								
1.204765582	103.798402751								
1.204970174	103.798264719								
1.204981162	103.798257000								
1.205464776	103.797931302								
1.206336722	103.797449211								
1.206487516	103.797395991								
1.206606511	103.797365480								
1.206699826	103.797292012								
1.206772562	103.797229437								
1.206878119	103.797154816								
1.206999138	103.797076402								
1.207075138	103.797031829								
1.207117663	103.797009615								
1.207212763	103.796960410								
1.207290166	103.796936503								
1.207366461	103.796922901								
1.207406343	103.796919942								
1.207463007	103.796937891								
1.207492058	103.796956303								
1.207740596	103.796745274								
1.207906630	103.796610128								
1.207858890	103.796254842								
1.207940955	103.796109390								
1.208010418	103.795983487								
1.208226112	103.795612968								
1.208287390	103.795514454								
1.208295801	103.795500933								
1.208312330	103.795468344								
1.208350830	103.795397204								
1.208360375	103.795373350								
1.208387192	103.795326448								
1.208597701	103.795097114								
1.208753919	103.795063063								
1.208822289	103.795048160								
1.208943929	103.795003262								
1.209022571	103.794882926								
1.209038652	103.794737886								
1.209137788	103.794625243								
1.209180446	103.794515541								
1.209198385	103.794499208								
1.209184049	103.794458441								
1.209188434	103.794453556								
1.209227846	103.794421011								
1.209301542	103.794356874								
1.209345919	103.794303475								
1.209393062	103.794253617								
1.209455272	103.794184017								
1.209497288	103.794135406								
1.209553784	103.794079194								
1.209598711	103.794026531								
1.209651715	103.793971676								
1.209695667	103.793930964								
1.209726975	103.793899174								
1.209739691	103.793886254								
1.209785387	103.793838658								
1.209824817	103.793801333								
1.209866861	103.793753298								
1.209913842	103.793711041								
1.209960768	103.793658782								
1.210010227	103.793615177								
1.210054098	103.793570574								
1.210090335	103.793525692								
1.210095987	103.793520122								
1.210154119	103.793463164								
1.210166246	103.793451070								
1.210167476	103.793451932								
1.210210044	103.793416072								
1.210253444	103.793377229								
1.210316143	103.793322041								
1.210360320	103.793277914								
1.210406515	103.793235188								
1.210440383	103.793190865								
1.210482481	103.793134752								
1.210525238	103.793083950								
1.210533847	103.793067381								
1.210531107	103.793066141								
1.210551409	103.793033569								
1.210554023	103.793028538	1							
1.228320042	103.747380637								
1.228287094	103.747071691								
1.228108584	103.746865784								
1.228026014	103.746819361								
1.227758186	103.746804749								
1.227483389	103.746922922								
1.227305142	103.747018935								
1.227161631	103.747098234								
1.226911514	103.747174050								
1.226569846	103.747218456								
1.226237780	103.747170486								
1.224999275	103.746731177								
1.224980086	103.746768835								
1.225566609	103.746973319								
1.225574484	103.747196672								
1.225546843	103.747352997								
1.225403799	103.747632154								
1.225181035	103.747853636								
1.224817115	103.748016136								
1.224475437	103.748038394								
1.224245167	103.747994194								
1.224044557	103.747876180								
1.223947948	103.747735997								
1.223930418	103.747608497								
1.224008129	103.747301058								
1.224295144	103.746931345								
1.224259620	103.746916691								
1.223697572	103.747643278								
1.223516373	103.747920728								
1.222978517	103.748649532								
1.222923315	103.748954087								
1.222982831	103.749241889								
1.223480928	103.750400386								
1.223510636	103.750385614								
1.223438109	103.750178867								
1.223829782	103.749662252								
1.223921525	103.749525764								
1.223963423	103.749477701								
1.224070237	103.749464229								
1.224181109	103.749359926								
1.224632418	103.749482362								
1.225293275	103.750141441								
1.225581907	103.750270693								
1.225790967	103.750185542								
1.225850353	103.750082202								
1.225946831	103.749823866								
1.226044555	103.749745045								
1.226086274	103.749506478								
1.226032611	103.749237742								
1.226095045	103.748886536								
1.226195466	103.747743419								
1.226272846	103.747543290								
1.226576179	103.747271020								
1.226827483	103.747246302								
1.227530538	103.747032307								
1.227669132	103.747040946								
1.227832550	103.747033510								
1.227888088	103.747061120								
1.228211362	103.747070508								
